Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
94.2684	70.304417610168457031	-460.01372337341308594	262.36667633056640625	-196.48432731628417969	109.38837024907019213	501.40124095573224849	449.13829236622427743	193.11087303803850546
94.2852	70.304417610168457031	-474.13136959075927734	262.36667633056640625	-196.48432731628417969	109.37785572333385176	502.30465190400576603	449.10757084265031835	193.10854613257552614
94.302	70.304417610168457031	-474.13136959075927734	262.36667633056640625	-196.48432731628417969	109.36527306192027709	503.34341005617534393	449.10337952011639118	193.10874797952200765
94.3188	70.304417610168457031	-476.47515535354614258	262.36667633056640625	-196.48432731628417969	109.35081972858588983	504.55722285445858688	449.10701909264014375	193.10892927307418176
94.3356	70.304417610168457031	-483.54313373565673828	262.36667633056640625	-187.07256317138671875	109.33509265720300618	505.84005327949688535	449.07605677927944043	193.093572067117492
94.3524	70.304417610168457031	-483.54313373565673828	262.36667633056640625	-177.66079902648925781	109.31882607067831259	507.09827516873542663	448.98391311435636908	193.05627718175907148
94.3692	70.304417610168457031	-483.54313373565673828	262.36667633056640625	-177.66079902648925781	109.30275498457730521	508.38137307658604414	448.91918156829348163	193.02791340932077446
94.3872	70.304417610168457031	-483.54313373565673828	262.36667633056640625	-177.66079902648925781	109.28644834129168828	509.81482997990457307	448.92745054118921644	193.02810606102201518
94.404	70.304417610168457031	-483.54313373565673828	262.36667633056640625	-168.24903488159179688	109.27269519097214356	511.14625249892009151	448.93236342678176243	193.02883523908528218
94.4208	70.304417610168457031	-488.24901580810546875	262.36667633056640625	-168.24903488159179688	109.26070670320197564	512.45083799649421508	448.93064658570182246	193.02702567787596877
94.4376	70.304417610168457031	-492.95489788055419922	262.36667633056640625	-168.24903488159179688	109.2503706789850213	513.74279485751924312	448.93138722703230314	193.02710210454807793
94.4544	70.304417610168457031	-497.66077995300292969	262.36667633056640625	-158.83727073669433594	109.24119620848981072	515.09141104219133922	448.95799672027402494	193.03449998652664021
94.4712	70.304417610168457031	-497.66077995300292969	262.36667633056640625	-158.83727073669433594	109.23274910651410607	516.55222547163100444	449.02031257653408147	193.06268085369245568
94.488	70.304417610168457031	-497.66077995300292969	257.66079425811767578	-158.83727073669433594	109.22484461646999421	518.08855606157953844	449.06049992921748526	193.07465826309896784
94.506	70.304417610168457031	-494.12680864334106445	243.54314804077148438	-158.83727073669433594	109.21719269890172654	519.75878738699555015	449.04119633836722869	193.07067406525155207
94.5228	51.554131507873535156	-474.13136959075927734	243.54314804077148438	-158.83727073669433594	109.21145544818531903	521.29501413436355506	448.99563687320807048	193.03816977750861383
94.5396	46.866559982299804688	-450.601959228515625	243.54314804077148438	-177.66079902648925781	109.20775390237228919	522.6761212149193625	448.87415216212525593	192.98600281019915315
94.5564	42.178988456726074219	-427.07254886627197266	243.54314804077148438	-177.66079902648925781	109.20713860552881158	523.80782654195274972	448.70399007850778617	192.90181248363643363
94.5732	42.178988456726074219	-403.54313850402832031	243.54314804077148438	-177.66079902648925781	109.21060527375004767	524.70981996352077203	448.58573860458739091	192.85170298761141794
94.59	32.803845405578613281	-372.94574975967407227	243.54314804077148438	-177.66079902648925781	109.21819319032455553	525.37246115504296995	448.56983833117971017	192.83354914653324386
94.6068	14.053559303283691406	-327.07715034484863281	243.54314804077148438	-177.66079902648925781	109.22849488577712407	525.79437420091949207	448.60793110413254681	192.85113025685015486
94.6236	4.6784162521362304688	-295.30785083770751953	267.07255840301513672	-156.4934849739074707	109.23833068796703571	526.03184318136288766	448.65994595082457863	192.86736562915581317
94.6404	4.6784162521362304688	-269.43465471267700195	281.19020462036132813	-149.42549765110015869	109.24728437709686091	526.09248104555581449	448.65714081504756905	192.86079010027265213
94.6572	4.6784162521362304688	-236.49348020553588867	295.30785083770751953	-135.30785143375396729	109.25583876049260823	526.05393181581302997	448.63497389277739558	192.85229449433126092
94.6752	4.6784162521362304688	-191.77844524383544922	314.13137912750244141	-128.25818359851837158	109.26490727538214287	526.03597268041846746	448.67505050661912946	192.86659701075291196
94.692	4.6784162521362304688	-168.24903488159179688	337.66078948974609375	-125.89608728885650635	109.27335996029191278	526.03828430197665966	448.76082698521071279	192.86788314192580174
94.7088	4.6784162521362304688	-158.83727073669433594	375.3078460693359375	-125.89608728885650635	109.28178225789588396	526.04445817502300997	448.92540779999126244	192.82721420639944654
94.7256	4.6784162521362304688	-135.30785143375396729	398.83725643157958984	-116.48432314395904541	109.28991638304457013	526.07207443176014294	449.27665666256069699	192.79101796175854133
94.7424	4.6784162521362304688	-118.84641945362091064	415.29868841171264648	-109.43465530872344971	109.29751648696993982	526.08751177118608666	449.86756159856224713	192.81344378404881468
94.7592	4.6784162521362304688	-111.77844107151031494	436.48431301116943359	-107.07255899906158447	109.30468530528938231	526.02468440780137371	450.61911156644475795	192.88207844055148144
94.776	4.6784162521362304688	-103.55688035488128662	460.01372337341308594	-95.317009091377258301	109.31162948493229692	525.86478553486131204	451.47821518442577826	192.87496976254189462
94.794	4.6784162521362304688	-92.973223328590393066	469.42548751831054688	-85.905244946479797363	109.31900512538123849	525.74565002714427919	452.65228081650622016	192.84449640281673055
94.8108	4.6784162521362304688	-74.149690568447113037	488.24901580810546875	-69.443808495998382568	109.32564971698312206	525.74575144567734242	454.06091783561350894	192.8873397763642572
94.8276	9.3659877777099609375	-67.081712186336517334	488.24901580810546875	-69.443808495998382568	109.3314410257367939	525.72776370428277914	455.6344110288163165	192.92472857377171636
94.8444	42.178988456726074219	-64.7379264235496521	497.66077995300292969	-50.620280206203460693	109.33703150777849089	525.64153355392591038	457.30548290041031123	192.89948453408308637
94.8612	42.178988456726074219	-55.326162278652191162	507.05423355102539063	-48.258183896541595459	109.34604510772290098	525.54377321250501609	459.16566411157214134	192.87764362885158675
94.878	37.49141693115234375	-50.620280206203460693	507.05423355102539063	-41.208516061305999756	109.35695056386977342	525.4770743302755136	461.27242023684868855	192.90173567587163461
94.8948	7.0222020149230957031	-50.620280206203460693	516.46599769592285156	-41.208516061305999756	109.36529661389917578	525.39738057073395794	463.55827352451063916	192.95040088774348419
94.9116	4.6784162521362304688	-41.208516061305999756	527.06798315048217773	-41.208516061305999756	109.36584306031586777	525.25665958732895433	465.97821533867170274	192.93307896383578282
94.9284	4.6784162521362304688	-31.796749681234359741	530.58364391326904297	-60.032044351100921631	109.35987394049276134	525.11684191530832777	468.60901937964183617	192.91952075097515262
94.9452	4.6784162521362304688	-31.796749681234359741	530.58364391326904297	-60.032044351100921631	109.35037597471230697	525.01750396509305574	471.48621988655980886	192.96875427668032899
94.9632	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-60.032044351100921631	109.33972275823353471	524.89740643072434523	474.78617603709204786	192.98862361258449027
94.98	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-60.032044351100921631	109.33112389550925059	524.75528187947054448	477.97497069529595137	193.02700555426451956
94.9968	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-60.032044351100921631	109.32387586123101642	524.63296641529086628	481.23518316342574508	193.08617975198302474
95.0136	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-60.032044351100921631	109.31718984024045938	524.56827886000814942	484.49541773397675115	193.11894644451919589
95.0304	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-60.032044351100921631	109.31014337952095161	524.55368244243106801	487.6097475222477442	193.17261060703580711
95.0472	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.30231494179002993	524.55191996589985592	490.52672293694286054	193.17088290232140935
95.064	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.29369882114220047	524.5512906532130728	493.28493392948104201	193.12482532283044634
95.082	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.28404636157397078	524.55366487877847703	496.17221628524185917	193.07923308737460388
95.0988	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.27509123152718473	524.58373889919300836	498.9133064610952033	193.06221942537669634
95.1156	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.26621051068576662	524.66426278202413869	501.72486330027652457	193.06261459041027706
95.1324	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.25731882452600985	524.7445448450027925	504.52960432492824339	193.06260252906366759
95.1492	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.24875630600976706	524.80953352339372486	507.34405311041950881	193.04549747157525985
95.166	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.24108342847864606	524.86557794569080215	510.15869878684770811	193.04205184558006181
95.1828	4.6784162521362304688	-31.796749681234359741	539.99540805816650391	-69.443808495998382568	109.23513915831310328	524.92047605946629574	512.94677854057204058	193.04142135387522217
95.1996	4.6784162521362304688	-31.796749681234359741	517.6562190055847168	-69.443808495998382568	109.23173389695672597	524.98763362872489324	515.68742462546890692	193.03991013719209491
95.2164	4.6784162521362304688	-31.796749681234359741	481.18103742599487305	-69.443808495998382568	109.23138388748198224	525.05748648756014063	518.28335161481629711	193.09954964742445327
95.2332	4.6784162521362304688	-24.728771299123764038	469.42548751831054688	-64.7379264235496521	109.23406118434050427	525.06633433049159976	520.46538921364162888	193.1994413596736706
95.2512	51.554131507873535156	-12.973220273852348328	443.5339808464050293	-41.208516061305999756	109.2395513799098552	525.06605736589983735	522.19826832900128011	193.20306105802961838
95.268	51.554131507873535156	-3.5614558495581150055	441.19019508361816406	-31.796749681234359741	109.24651062019819392	525.07635754284990526	523.23559676331763058	193.16012338615004751
95.2848	51.554131507873535156	-0.0091554131358861923218	441.19019508361816406	-31.796749681234359741	109.25420342029593712	525.1990691574817447	524.07424374240122233	192.97161482733736193
95.3016	4.6784162521362304688	-0.0091554131358861923218	441.19019508361816406	-22.384985536336898804	109.26132278189625424	525.49278861699758636	524.96472143973142011	192.9182443538786913
95.3184	4.6784162521362304688	-0.0091554131358861923218	441.19019508361816406	-22.384985536336898804	109.26644901819898337	525.7717195546866833	526.03951526429523256	192.87810330765461231
95.3352	4.6784162521362304688	-0.0091554131358861923218	441.19019508361816406	-22.384985536336898804	109.27047629083303093	525.82917761427654568	527.12593192712347445	192.91165139253715211
95.352	4.6784162521362304688	-0.0091554131358861923218	462.35750913619995117	-22.384985536336898804	109.27545250910442576	525.73665550695443471	528.22034682130254168	192.92732533250597271
95.37	4.6784162521362304688	-0.0091554131358861923218	469.42548751831054688	-17.679102346301078796	109.28331619418024445	525.69387513857486738	529.50651552986073511	192.89353509559501276
95.3868	4.6784162521362304688	-0.0091554131358861923218	488.24901580810546875	-22.384985536336898804	109.2925837615596123	525.7764871777484359	530.90002010759167206	192.86099397638975006
95.4036	4.6784162521362304688	-0.0091554131358861923218	497.66077995300292969	-22.384985536336898804	109.30222674020356521	525.9074852566283198	532.49590113806425506	192.83275063664126492
95.4204	4.6784162521362304688	-0.0091554131358861923218	507.05423355102539063	-22.384985536336898804	109.3107393016291411	525.94588178378671728	534.22242921559006845	192.83425635070403814
95.4372	4.6784162521362304688	-0.0091554131358861923218	507.05423355102539063	-22.384985536336898804	109.31755365834936811	525.86735488993690524	536.1266885634031496	192.80589897783437436
95.454	4.6784162521362304688	-0.0091554131358861923218	507.05423355102539063	-22.384985536336898804	109.32298595711947087	525.7428189002448562	538.1926547532522136	192.88608089712607807
95.4708	4.6784162521362304688	-0.0091554131358861923218	507.05423355102539063	-22.384985536336898804	109.32784330525878147	525.62125199206843718	540.44669807544448759	192.87245427423181354
95.4876	4.6784162521362304688	-0.0091554131358861923218	507.05423355102539063	-41.208516061305999756	109.33275497241191943	525.55614513783189068	542.83015065799850163	192.92514243062026935
95.5044	4.6784162521362304688	-0.0091554131358861923218	507.05423355102539063	-50.620280206203460693	109.33780166659845179	525.46798453711687671	545.25926524026249353	192.9631577084614662
95.5212	4.6784162521362304688	-0.0091554131358861923218	507.05423355102539063	-50.620280206203460693	109.34254737044560102	525.27457909321276475	547.5624122408491985	193.02507288216639836
95.5392	4.6784162521362304688	4.6784162521362304688	507.05423355102539063	-60.032044351100921631	109.34643848102513175	525.02596186152334212	549.94666091607962244	193.02748990314307775
95.556	4.6784162521362304688	4.6784162521362304688	507.05423355102539063	-60.032044351100921631	109.34791621639136849	524.91211653584252872	552.21432416600100623	193.02839660866774807
95.574	25.772488117218017578	4.6784162521362304688	507.05423355102539063	-60.032044351100921631	109.34629103729487554	524.90771305896407739	554.71334220227106471	193.04234612996825149
95.5908	35.147631168365478516	4.6784162521362304688	507.05423355102539063	-64.7379264235496521	109.34256978376619429	524.90528563847510668	557.03955676753139414	193.05168679111437768
95.6076	42.178988456726074219	4.6784162521362304688	507.05423355102539063	-78.85557711124420166	109.33868712692317615	524.88814886042996477	559.32433568553381065	193.06451090451267305
95.6244	42.178988456726074219	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.33428701734716526	524.87210767891622254	561.57402938376776547	193.06533749052144344
95.6412	23.428702354431152344	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.32851101092225576	524.87119509466117506	563.79360884621803507	193.06252219105033419
95.6592	23.428702354431152344	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.31858817926401173	524.87191345798601105	566.14285106354520849	193.0405181008872546
95.676	37.49141693115234375	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.30694765201458551	524.87361400134125233	568.31436160421822024	193.03154663475083908
95.6928	51.554131507873535156	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.29559206140731931	524.87677144629276427	570.49705531950598925	193.01204780111976334
95.7096	51.554131507873535156	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.28612822483792399	524.89056209212651538	572.69659303131800243	193.01036727411442939
95.7264	51.554131507873535156	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.27951608851078902	524.91039219612491706	574.91772456806666014	193.00868992484095088
95.7432	14.053559303283691406	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.27536440499029879	524.91934366808652612	577.1418241212608109	193.00723796008807653
95.76	4.6784162521362304688	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.27184075832485632	524.92115707936727631	579.36523708349534445	193.00604889209958515
95.778	4.6784162521362304688	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.26828733086864531	524.92400202341741533	581.75073506407943569	193.00499073046037779
95.7948	4.6784162521362304688	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.26517337947112196	524.93888992607890032	583.98685173326521181	193.00409454819885013
95.8116	4.6784162521362304688	4.6784162521362304688	507.05423355102539063	-88.267341256141662598	109.26243186772900629	524.97914754063776854	586.23361193938330871	193.00333027208446879
95.8284	4.6784162521362304688	4.6784162521362304688	502.34835147857666016	-88.267341256141662598	109.26016644962943758	525.0436239221270398	588.48322390781652302	193.00260707586821241
95.8452	4.6784162521362304688	4.6784162521362304688	469.42548751831054688	-88.267341256141662598	109.25827136827086861	525.11713308274727297	590.69479295275959885	193.02032955064171915
95.862	4.6784162521362304688	4.6784162521362304688	460.01372337341308594	-88.267341256141662598	109.25652827902887054	525.1470027627754007	592.674794062967635	193.11836985211647288
95.8788	4.6784162521362304688	4.6784162521362304688	450.601959228515625	-88.267341256141662598	109.25501754889927497	525.14729133533364802	594.31007277596143012	193.14041303316562903
95.8956	4.6784162521362304688	7.0222020149230957031	422.36666679382324219	-88.267341256141662598	109.25380574081496832	525.14972871097472762	595.49691873549693355	193.1541275554545507
95.9124	4.6784162521362304688	14.053559303283691406	398.83725643157958984	-88.267341256141662598	109.25288923554643361	525.17891630139865811	596.29617609605395501	193.13691495273275223
95.9292	4.6784162521362304688	28.116273880004882813	380.01372814178466797	-88.267341256141662598	109.25267198428055337	525.26851480584400633	596.82832079435729611	193.0531968961134055
95.9472	46.866559982299804688	70.304417610168457031	323.54314327239990234	-88.267341256141662598	109.25400791251701094	525.42345229965769704	597.25326015697010007	192.9745731432678042
95.964	56.241703033447265625	93.742275238037109375	290.60196876525878906	-88.267341256141662598	109.25832001679729899	525.54383397667095323	597.60527151913549915	192.95925573442892187
95.9808	70.304417610168457031	93.742275238037109375	271.77844047546386719	-97.679105401039123535	109.26567315289506155	525.55048021179845819	597.82997174954175534	193.01878498246725258
95.9976	70.304417610168457031	103.11741828918457031	245.90524435043334961	-97.679105401039123535	109.27566882217199407	525.50862580965019788	597.92118914590344048	193.02581708351692669
96.0144	79.679560661315917969	112.49256134033203125	224.7196197509765625	-107.07255899906158447	109.287423302857718	525.4965643321652351	597.92207413436949537	192.97455570140738246
96.0312	79.679560661315917969	131.24284744262695313	191.77844524383544922	-107.07255899906158447	109.29973848579649598	525.50288900520536117	597.87640777034903294	192.93852954317921444
96.048	79.679560661315917969	131.24284744262695313	182.36668109893798828	-107.07255899906158447	109.31154867893691573	525.52447860324002704	597.86536593787002403	192.91587017365250745
96.066	35.147631168365478516	149.993133544921875	182.36668109893798828	-116.48432314395904541	109.32284964032386654	525.53568369066545074	597.91737524080679123	192.91313520724759201
96.0828	4.6784162521362304688	159.36827659606933594	182.36668109893798828	-123.55230152606964111	109.33143520770011037	525.53452070542846286	598.01411224606420092	192.93651765751047833
96.0996	4.6784162521362304688	159.36827659606933594	182.36668109893798828	-128.25818359851837158	109.33654314351004189	525.51689960556325332	598.10799717088571015	192.95587866900785912
96.1164	4.6784162521362304688	168.74341964721679688	182.36668109893798828	-135.30785143375396729	109.33898665745918777	525.45515267657583536	598.13096621298871014	192.96242884655887906
96.1332	4.6784162521362304688	168.74341964721679688	182.36668109893798828	-135.30785143375396729	109.33967117780699141	525.38667060293266786	598.12355167915291076	192.95664263500430025
96.15	4.6784162521362304688	168.74341964721679688	182.36668109893798828	-144.71961557865142822	109.33927694459028146	525.34021023070943102	598.13062573049762705	192.95628769704040906
96.1668	4.6784162521362304688	168.74341964721679688	182.36668109893798828	-144.71961557865142822	109.33827700561907648	525.2924834395837479	598.16019217272457809	192.9569857236566861
96.1836	4.6784162521362304688	168.74341964721679688	182.36668109893798828	-149.42549765110015869	109.33681373056678865	525.21810777449263696	598.20387143610810199	192.96750530988990135
96.2004	4.6784162521362304688	171.08720541000366211	182.36668109893798828	-149.42549765110015869	109.33488018377964579	525.12584561817993745	598.25526952316431561	192.98338968434765661
96.2172	4.6784162521362304688	168.74341964721679688	182.36668109893798828	-149.42549765110015869	109.33242747023263064	525.05760135439732039	598.30831749525850682	193.0020459975286542
96.2352	4.6784162521362304688	168.74341964721679688	172.95491695404052734	-149.42549765110015869	109.32932538457056637	525.04024971767364605	598.34572827973852327	193.01079325188084113
96.252	4.6784162521362304688	171.08720541000366211	172.95491695404052734	-149.42549765110015869	109.32616483421287512	525.03912378721099685	598.33300956511970981	193.00909909668382625
96.2688	4.6784162521362304688	178.11856269836425781	172.95491695404052734	-149.42549765110015869	109.32285423414636227	525.03882866464721246	598.302738333033858	192.99730549970524862
96.2856	4.6784162521362304688	178.11856269836425781	170.61113119125366211	-165.90524911880493164	109.31928569606992596	525.03953821439506555	598.27945448343700718	192.99281274813671416
96.3024	4.6784162521362304688	178.11856269836425781	163.54315280914306641	-168.24903488159179688	109.31518947628693184	525.04110891073207767	598.28058876023078483	192.99168220763792192
96.3192	4.6784162521362304688	178.11856269836425781	158.83727073669433594	-168.24903488159179688	109.3104744807522053	525.04287191588616679	598.2868110890576645	192.992036444589246
96.336	4.6784162521362304688	178.11856269836425781	144.71961557865142822	-184.72877740859985352	109.30517610955523367	525.04828536176910347	598.29300497394888225	192.99245903277369507
96.354	4.6784162521362304688	152.33691930770874023	114.14053738117218018	-194.14054155349731445	109.29912893097572635	525.06985851183696923	598.29892843360585175	192.99290486085081398
96.3708	4.6784162521362304688	140.61799049377441406	81.199362874031066895	-196.48432731628417969	109.29347246622728562	525.10245516339807637	598.30018393500211005	192.99168356666527302
96.3876	4.6784162521362304688	128.89906167984008789	64.7379264235496521	-205.89609146118164063	109.28810032607061942	525.13783060388323065	598.3000467649019356	192.98993219025959434
96.4044	4.6784162521362304688	112.49256134033203125	55.326162278652191162	-208.25818777084350586	109.28307627779575739	525.16647114147679076	598.29972896498622958	192.98773772566576667
96.4212	4.6784162521362304688	93.742275238037109375	36.50263175368309021	-215.30785560607910156	109.27835393906842398	525.18849798354597169	598.30062213109613367	192.98594095447927543
96.438	4.6784162521362304688	60.929274559020996094	24.728771299123764038	-224.7196197509765625	109.27388558915960459	525.21057087662654794	598.30271839891281616	192.98449989316654296
96.4548	4.6784162521362304688	21.084916591644287109	17.679102346301078796	-234.13138389587402344	109.26973500621404867	525.24103254802787433	598.30745168550390645	192.98314234131782996
96.4716	4.6784162521362304688	3.5065233707427978516	17.679102346301078796	-243.54314804077148438	109.26616915394546936	525.28145922685803271	598.31186782316876815	192.98180787477056697
96.4884	4.6784162521362304688	-20.022889226675033569	17.679102346301078796	-260.02289056777954102	109.26356327955879522	525.32148747805115363	598.31275033459405677	192.97990328760280931
96.5052	4.6784162521362304688	-51.792173087596893311	17.679102346301078796	-274.14053678512573242	109.26232226148641757	525.35374230301681564	598.3131334044352343	192.97597982628053614
96.5232	4.6784162521362304688	-69.443808495998382568	17.679102346301078796	-291.77386164665222168	109.26259266731450737	525.37971991890162826	598.31268893069568549	192.97309635162525865
96.54	4.6784162521362304688	-83.561459183692932129	17.679102346301078796	-309.42549705505371094	109.26437373428809963	525.40347108309128998	598.31243228732955686	192.97147517806831729
96.5568	4.6784162521362304688	-92.973223328590393066	17.679102346301078796	-351.77843570709228516	109.26754934252865326	525.4291854028705302	598.31282893903971853	192.95989546926182356
96.5736	4.6784162521362304688	-97.679105401039123535	17.679102346301078796	-387.06339597702026367	109.27183784469434613	525.44257855085606934	598.3231207100843676	192.85556421903314117
96.5904	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-424.71045255661010742	109.27690296283299176	525.44429332631307261	598.32217624424072255	192.69757277585296151
96.6072	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-467.06339120864868164	109.28247415782838914	525.44545702259483733	598.32351993765189491	192.49883436288891403
96.624	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-507.05423355102539063	109.28833708727417218	525.44506678102379738	598.37725244039415884	192.07462589114840057
96.642	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-525.8777618408203125	109.2946917580579651	525.44011238045334267	598.41601817466880675	191.43388834675354815
96.6588	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-535.28952598571777344	109.30049487754413917	525.39650836330099537	598.45332719354405526	190.48331264658267514
96.6756	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-544.70129013061523438	109.30611936585347621	525.32947881558106928	598.41406658550079101	189.41367637722791528
96.6924	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-544.70129013061523438	109.31153674006758081	525.2776308643159382	598.40511571911758892	188.12434991160395725
96.7092	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-530.58364391326904297	109.31662657503264313	525.26322678251995058	598.36096652662376982	186.8702536458942518
96.726	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-516.46599769592285156	109.32128486079540153	525.26142637790701428	598.25914507739605597	185.78430197887772124
96.7428	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-507.05423355102539063	109.32541767556408274	525.25917707607879947	598.18326884147552391	184.85310570454802814
96.7596	4.6784162521362304688	-102.366676926612854	17.679102346301078796	-497.66077995300292969	109.32891218122176724	525.25747551687925352	598.18836508171739297	184.06266381931686738
96.7764	4.6784162521362304688	-104.72877323627471924	17.679102346301078796	-488.24901580810546875	109.33159318188491227	525.23799980867340764	598.27357663886277805	183.35119698235811825
96.7932	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-485.88691949844360352	109.33316635645381609	525.19431805098633959	598.33451356235934782	182.75239474391256067
96.8112	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-478.83725166320800781	109.33304463383809946	525.14168950193698038	598.3934289268769362	182.02192827889271598
96.828	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-478.83725166320800781	109.33108821228530871	525.13246257769583281	598.35768089546991177	181.46909272272102953
96.8448	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-507.05423355102539063	109.32762949732088487	525.1310784747706748	598.35545757790430343	180.78971837376752774
96.8616	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-507.05423355102539063	109.3233496138083467	525.12916488074745303	598.36898911042590044	180.03743913339596361
96.8784	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-507.05423355102539063	109.31916079601180058	525.12220754960401337	598.39010743289759375	179.17718921045909042
96.8952	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-478.83725166320800781	109.31572533448779438	525.11775963689945002	598.3511518364081212	178.42287746736627696
96.912	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-469.42548751831054688	109.31318904330373698	525.11632079162075115	598.2860034034712271	177.80613360867323536
96.93	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-469.42548751831054688	109.31104410970667118	525.115734675854128	598.2834047602617602	177.17545734024582771
96.9468	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-460.01372337341308594	109.30884246607878652	525.11531105286985621	598.32363592371973482	176.64638421638952082
96.9636	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-441.19019508361816406	109.30574202485095725	525.1159163021175118	598.36260035534098733	176.15705745773698254
96.9804	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-429.41633462905883789	109.30139028813259472	525.11754181555579635	598.35737046191457011	175.7627311350958621
96.9972	4.6784162521362304688	-107.07255899906158447	17.679102346301078796	-417.66078472137451172	109.29590411043737674	525.13287938124483389	598.32758973245086054	175.44062031607151653
97.014	4.6784162521362304688	-116.48432314395904541	17.679102346301078796	-417.66078472137451172	109.28976955477058652	525.18856079048009633	598.312662857934356	175.16776997860924325
97.0308	4.6784162521362304688	-116.48432314395904541	17.679102346301078796	-457.6516270637512207	109.2835811807479871	525.26427168252973843	598.31624583745372092	174.88919175471048106
97.0476	4.6784162521362304688	-116.48432314395904541	17.679102346301078796	-469.42548751831054688	109.27789613134220303	525.30457626514316871	598.37378220983612209	174.37526883453512028
97.0644	4.6784162521362304688	-116.48432314395904541	17.679102346301078796	-478.83725166320800781	109.27325747808545486	525.30932477724331875	598.36548632984522555	173.82768407688672596
97.0812	4.6784162521362304688	-92.973223328590393066	17.679102346301078796	-478.83725166320800781	109.27003817360971993	525.31331420467688531	598.36246277895952517	173.14553030363407515
97.0992	4.6784162521362304688	-83.561459183692932129	17.679102346301078796	-488.24901580810546875	109.26820128216589012	525.34289781320376278	598.32437982937506149	172.44690055269481377
97.116	9.3659877777099609375	-74.149690568447113037	17.679102346301078796	-504.71044778823852539	109.26781804315699276	525.37359061285155803	598.32715040643302018	171.67051235108561968
97.1328	23.428702354431152344	-74.149690568447113037	17.679102346301078796	-516.46599769592285156	109.26859948829074654	525.37986759088494182	598.33522490707844099	170.812666430794593
97.1496	23.428702354431152344	-74.149690568447113037	17.679102346301078796	-525.8777618408203125	109.27045315175726614	525.37977074133925726	598.38907676368933153	169.77237934218155146
97.1664	23.428702354431152344	-74.149690568447113037	17.679102346301078796	-525.8777618408203125	109.27322663842394945	525.37901196793495728	598.41131960817608615	168.65354521177042102
97.1832	23.428702354431152344	-107.07255899906158447	17.679102346301078796	-516.46599769592285156	109.27675759882056639	525.3784608099703064	598.39541509730997859	167.47707926256913424
97.2	23.428702354431152344	-111.77844107151031494	17.679102346301078796	-497.66077995300292969	109.28086188238155785	525.37880277287456465	598.31222041672231171	166.38996649812040118
97.218	23.428702354431152344	-116.48432314395904541	17.679102346301078796	-488.24901580810546875	109.28570091351468818	525.38032687436930246	598.16184406806326024	165.48580799730635249
