Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
106.7796	-600	-0.0091554131358861923218	172.95491695404052734	-22.384985536336898804	126.53252255007762983	651.5591003339928875	582.51288723875802589	39.571452189239714414
106.7964	-600	-0.0091554131358861923218	172.95491695404052734	-22.384985536336898804	126.26686062204717587	651.55838376901704123	582.51234717210445524	39.571706943016231151
106.8132	-600	-0.0091554131358861923218	180.02289533615112305	-22.384985536336898804	125.99401365671127451	651.55762160522010618	582.51179261167658296	39.571931327860049521
106.83	-600	-0.0091554131358861923218	182.36668109893798828	-22.384985536336898804	125.71401074315743074	651.55681974670858381	582.51121085839463376	39.572131594652312003
106.8468	-600	-0.0091554131358861923218	194.14054155349731445	-22.384985536336898804	125.4267567465482216	651.55598687736301144	582.51059175725322348	39.572299462231704581
106.8636	-600	-0.0091554131358861923218	224.7196197509765625	-22.384985536336898804	125.13206653927839795	651.55513505945884845	582.50992782176706442	39.57242561806348391
106.8804	-600	-0.0091554131358861923218	248.24903011322021484	-22.384985536336898804	124.82972743912914382	651.5542751544667226	582.50921374222036775	39.57248971128798587
106.8972	-600	-0.0091554131358861923218	262.36667633056640625	-12.973220273852348328	124.51955115259983131	651.55341828158918815	582.50844059198766445	39.572447337832798553
106.914	-600	-0.0091554131358861923218	271.77844047546386719	-3.5614558495581150055	124.20141193190752915	651.55257489933853776	582.50760076526842113	39.572320771742745649
106.9308	-600	-0.0091554131358861923218	271.77844047546386719	-3.5614558495581150055	123.87526638794250289	651.55175218472027154	582.50669454239346123	39.572141504233023568
106.9476	-600	-0.0091554131358861923218	271.77844047546386719	-3.5614558495581150055	123.54116060574666847	651.55095417233303579	582.50572479980633034	39.571934563633256232
106.9644	-600	-0.0091554131358861923218	271.77844047546386719	-3.5614558495581150055	123.19921921321338232	651.55018249170029776	582.50469697861376517	39.57173769486685444
106.9812	-547.06338644027709961	-0.0091554131358861923218	271.77844047546386719	-3.5614558495581150055	122.84962124433913289	651.54943887315801021	582.50361853368974607	39.571562349991125984
106.998	-478.83725166320800781	3.5065233707427978516	271.77844047546386719	-3.5614558495581150055	122.49280951215214941	651.54872529614499399	582.50250390375288134	39.571405465247707411
107.0148	-380.01372814178466797	4.6784162521362304688	271.77844047546386719	-12.973220273852348328	122.13067196065108533	651.54805356634471991	582.50138680398777069	39.571273270271404954
107.0316	-241.19936227798461914	4.6784162521362304688	202.36210227012634277	-0.0091554131358861923218	121.77274294457589576	651.54752954984826374	582.50034957559307713	39.571113735484466645
107.0484	-114.14053738117218018	37.49141693115234375	182.36668109893798828	-0.0091554131358861923218	121.44803589946904765	651.54750633554624528	582.49954634800906206	39.570917695084112609
107.0652	-5.9052413329482078552	84.367132186889648438	168.24903488159179688	-0.0091554131358861923218	121.16347953925503589	651.5470145624755105	582.49983892525142437	39.571731165954552978
107.0832	39.835202693939208984	105.46120405197143555	147.08171188831329346	-0.0091554131358861923218	120.8842849857258841	651.54635822033048953	582.5010708579806078	39.572913461630804477
107.1	112.49256134033203125	126.55527591705322266	116.48432314395904541	-0.0091554131358861923218	120.62281859766751779	651.5461670409239332	582.50015140252889978	39.572009179031560677
107.1168	114.83634710311889648	166.39963388442993164	107.07255899906158447	-0.0091554131358861923218	120.35824508943612443	651.54655412336694553	582.49971703577784865	39.57171837298054129
107.1336	67.960631847381591797	201.55642032623291016	107.07255899906158447	-0.0091554131358861923218	120.08478711950218099	651.54718032694086105	582.50012681963096384	39.571832464064456758
107.1504	4.6784162521362304688	224.9942779541015625	107.07255899906158447	-0.0091554131358861923218	119.80791975299003127	651.54848338534065988	582.50001485947109359	39.570895694716803348
107.1672	2.3346303496509790421	255.46349287033081055	107.07255899906158447	-24.728771299123764038	119.54809062147404575	651.55003495802304769	582.49957092103306877	39.5694824181337097
107.184	-0.0091554131358861923218	276.55756473541259766	107.07255899906158447	-50.620280206203460693	119.30237893093884338	651.55166997318758604	582.4992963838005835	39.568622589253834576
107.202	-17.679102346301078796	299.99542236328125	107.07255899906158447	-64.7379264235496521	119.04835343517987667	651.55340966538460634	582.49907061021099253	39.568173141707987384
107.2188	-17.679102346301078796	314.05813694000244141	135.30785143375396729	-76.493480801582336426	118.81509570921312502	651.55492602678327785	582.49889307373211977	39.567880327288612818
107.2356	-27.090867608785629272	330.46463727951049805	144.71961557865142822	-78.85557711124420166	118.5832659669603828	651.55617399604977891	582.49940004103586944	39.567667804857848068
107.2524	-3.5614558495581150055	358.59006643295288086	144.71961557865142822	-78.85557711124420166	118.35424994661853759	651.55675845117184508	582.50014417509157738	39.567782557272309418
107.2692	-0.0091554131358861923218	379.68413829803466797	144.71961557865142822	-78.85557711124420166	118.13348528248073421	651.55594383224274679	582.50121917858848519	39.56896417567409685
107.286	4.6784162521362304688	410.15335321426391602	144.71961557865142822	-78.85557711124420166	117.92776863214577077	651.55144671597486195	582.50250641036473098	39.569747204005381036
107.3028	4.6784162521362304688	435.93499660491943359	144.71961557865142822	-78.85557711124420166	117.7428150412961827	651.51686416261122758	582.5021018787884941	39.568629985047813591
107.3196	4.6784162521362304688	454.68528270721435547	144.71961557865142822	-78.85557711124420166	117.58171753851071628	651.42406261384917343	582.50077796031143862	39.566973435042200435
107.3364	4.6784162521362304688	464.06042575836181641	154.13138866424560547	-78.85557711124420166	117.44469529608879554	651.2583052776878958	582.49909565740824746	39.564409580751110695
107.3532	4.6784162521362304688	473.43556880950927734	154.13138866424560547	-78.85557711124420166	117.33009055414848376	651.02066344048955671	582.49705266974387996	39.562712875601619089
107.3712	4.6784162521362304688	489.84206914901733398	154.13138866424560547	-78.85557711124420166	117.22950385524461581	650.70161388382132372	582.49495981982556714	39.56085053963128928
107.388	4.6784162521362304688	522.65506982803344727	154.13138866424560547	-88.267341256141662598	117.15419481337333707	650.32633887490612778	582.48021913473303357	39.550152114422004956
107.4048	4.6784162521362304688	550.78049898147583008	154.13138866424560547	-97.679105401039123535	117.09575575373932566	649.81748425513455913	582.41602471229305138	39.530051669759949107
107.4216	4.6784162521362304688	571.87457084655761719	154.13138866424560547	-97.679105401039123535	117.05366036848521105	649.105996330095536	582.29754878664471107	39.496110282909526745
107.4384	4.6784162521362304688	578.90592813491821289	154.13138866424560547	-107.07255899906158447	117.02600387692770312	648.10920230827684918	582.14364750621302846	39.454629822732371736
107.4552	4.6784162521362304688	585.93728542327880859	163.54315280914306641	-107.07255899906158447	117.00975512741675288	646.79629179540461337	582.01923366122457537	39.430030730445459142
107.472	4.6784162521362304688	595.31242847442626953	163.54315280914306641	-107.07255899906158447	117.00350865854912286	645.20958426601930569	582.02316948154225429	39.426358207810565659
107.49	4.6784162521362304688	600	163.54315280914306641	-116.48432314395904541	117.00583809121218337	643.24539042554090429	582.14670996464258224	39.446366672699269884
107.5068	4.6784162521362304688	600	163.54315280914306641	-125.89608728885650635	117.01338979465582213	641.19428796287468231	582.25159952610738401	39.472072029487073053
107.5236	4.6784162521362304688	600	163.54315280914306641	-125.89608728885650635	117.02432476676989381	639.04620811085362675	582.30505070075423646	39.489809181392303117
107.5404	4.6784162521362304688	600	163.54315280914306641	-135.30785143375396729	117.03951195962680742	636.95192984836319283	582.35725498456474725	39.505865714148349355
107.5572	4.6784162521362304688	600	163.54315280914306641	-135.30785143375396729	117.05966921546118442	634.98154270127372456	582.42967176797276352	39.51569199555224543
107.574	4.6784162521362304688	600	163.54315280914306641	-135.30785143375396729	117.08504387058424356	633.09299563167201086	582.46205197839015	39.520251825620661634
107.5908	4.6784162521362304688	600	163.54315280914306641	-135.30785143375396729	117.1146390247305078	631.20480948035390156	582.43500763380859553	39.513570543850157435
107.6076	4.6784162521362304688	600	163.54315280914306641	-135.30785143375396729	117.145769642992434	629.25986561148920373	582.38079083225545673	39.50660534978197802
107.6244	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.18013524207559328	627.24838509751521087	582.37215301609182916	39.508044813431148157
107.6412	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.21741462406323819	625.19090917116875517	582.42603107438844745	39.528755850528256133
107.658	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.25525914282330575	623.11898034174919303	582.52260684285874959	39.551091299784594923
107.6748	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.29285701848134238	621.0452711856435144	582.580300731067382	39.572638316393323521
107.6916	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.32858022507288354	618.9832328733768918	582.57622057440505614	39.574089559979071851
107.7084	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.36073007727441109	616.95660616061570636	582.55688649419710146	39.575231756837055741
107.7252	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.39198679681814497	614.95522680090243739	582.53654638749333117	39.576713715448214259
107.742	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.42181556608716164	612.96289687515479727	582.5323513100394166	39.578972637963033776
107.7588	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.45100209580542128	610.96225070030402549	582.52575378442156762	39.584954080794069853
107.7756	4.6784162521362304688	600	163.54315280914306641	-144.71961557865142822	117.47846386737026592	608.95211689270718125	582.50692740952706572	39.587396569882166375
107.7924	4.6784162521362304688	600	163.54315280914306641	-149.42549765110015869	117.50208782890349823	606.94491642668219811	582.4845207092007513	39.590383569950788001
107.8092	4.6784162521362304688	600	163.54315280914306641	-149.42549765110015869	117.5201478171629077	604.94549198175093352	582.47819512452872459	39.594407550393867723
107.826	4.6784162521362304688	600	165.90524911880493164	-149.42549765110015869	117.53094329211303659	602.93975169047246254	582.47873396710190264	39.607022031295265663
107.8428	4.6784162521362304688	600	172.95491695404052734	-158.83727073669433594	117.53333004399908646	600.9201229390195067	582.48395748124096372	39.611023364588412221
107.8596	4.6784162521362304688	600	172.95491695404052734	-158.83727073669433594	117.52746035259552571	598.91698988134373849	582.51183342118702058	39.622551960896451817
107.8764	4.6784162521362304688	600	172.95491695404052734	-158.83727073669433594	117.5144955634300743	596.93297988621486638	582.55451821048177408	39.624874274199889612
107.8932	4.6784162521362304688	600	182.36668109893798828	-158.83727073669433594	117.49608416586909243	594.92566135001618477	582.55730922572161035	39.625347115744695259
107.91	4.6784162521362304688	600	182.36668109893798828	-158.83727073669433594	117.47395198023325236	592.8925061379784438	582.55150581933855847	39.624428470892283372
107.9268	1.1627374682575464249	600	191.77844524383544922	-165.90524911880493164	117.44932408572016413	590.85136029059776774	582.54971346916943276	39.623957859830163386
107.9436	-8.2673382014036178589	600	222.37583398818969727	-168.24903488159179688	117.42304672039780655	588.824282938039687	582.54929430264564871	39.623993350051371465
107.9604	-17.679102346301078796	600	257.66079425811767578	-168.24903488159179688	117.39635689307280586	586.81947055659281887	582.54914651683452576	39.62264545931434867
107.9772	-24.728771299123764038	600	290.60196876525878906	-168.24903488159179688	117.37090017811871689	584.83253672863111206	582.54897228832021483	39.620777734713144014
107.9952	-57.669948041439056396	600	347.07255363464355469	-168.24903488159179688	117.34275524548486658	582.70373782138369734	582.54845481569634558	39.614753245065109866
108.012	-78.85557711124420166	600	387.06339597702026367	-168.24903488159179688	117.31692162913707023	580.71283528925459905	582.57928046689869461	39.583176641333565726
108.0288	-116.48432314395904541	581.24971389770507813	408.24902057647705078	-168.24903488159179688	117.2982231192467566	578.78258861263918789	582.81952776512707715	39.54008686727291888
108.0456	-149.42549765110015869	581.24971389770507813	438.82809877395629883	-177.66079902648925781	117.28668885343186901	576.97643419187170366	583.38013354602992422	39.554473816837273148
108.0624	-161.19936704635620117	571.87457084655761719	464.71960544586181641	-177.66079902648925781	117.28073465163441824	575.34217572160196141	584.21677095555241976	39.579976518473529268
108.0792	-177.66079902648925781	562.49942779541015625	485.88691949844360352	-182.36668109893798828	117.27838712729706572	573.8917848191451867	585.23577262999651794	39.580535847757531087
108.096	-187.07256317138671875	562.49942779541015625	511.76011562347412109	-189.43465948104858398	117.27757663053954218	572.63589217803075826	586.43295997482357507	39.567498464613798603
108.114	-196.48432731628417969	553.12428474426269531	539.99540805816650391	-196.48432731628417969	117.27646472891755991	571.49144821887648504	588.07875345133061273	39.495378935248872665
108.1308	-205.89609146118164063	553.12428474426269531	563.52481842041015625	-196.48432731628417969	117.27504926642605199	570.60553598601404701	590.12471367825605739	39.486426216237852316
108.1476	-205.89609146118164063	553.12428474426269531	577.64246463775634766	-196.48432731628417969	117.27437864991496497	569.83566241411790543	592.70140427333706157	39.486194280545866775
108.1644	-205.89609146118164063	543.74914169311523438	600	-205.89609146118164063	117.27592210706285414	569.12956301696988248	595.72591007602204627	39.490312002123353352
108.1812	-205.89609146118164063	524.9988555908203125	600	-205.89609146118164063	117.28066109774498216	568.48383617940339718	599.08534413758081882	39.510932591449417828
108.198	-205.89609146118164063	524.9988555908203125	600	-205.89609146118164063	117.28863583700393747	567.93090768438923988	602.64458423890778249	39.560996835167422603
108.2148	-205.89609146118164063	510.93614101409912109	600	-205.89609146118164063	117.29902945022818983	567.43867542001760285	606.16746785754492066	39.588453225165437743
108.2316	-205.89609146118164063	506.24856948852539063	600	-205.89609146118164063	117.31089838094680999	566.96334034097822041	609.4469566654005348	39.606310120985895651
108.2484	-205.89609146118164063	506.24856948852539063	600	-205.89609146118164063	117.32412443214562359	566.5046812702241823	612.49045465499534657	39.605205523953607383
108.2652	-215.30785560607910156	506.24856948852539063	600	-205.89609146118164063	117.34001938852155433	566.06099531890060916	615.43690713703608708	39.579010009382550095
108.2832	-191.77844524383544922	506.24856948852539063	600	-205.89609146118164063	117.35956271061560585	565.57497764331480994	618.60916317609076032	39.570975162749846277
108.3	-165.90524911880493164	506.24856948852539063	600	-205.89609146118164063	117.37934893183707175	565.07847193543068443	621.6441020593591702	39.570905791998924883
108.3168	-158.83727073669433594	506.24856948852539063	600	-205.89609146118164063	117.39975600547801093	564.54296192929359677	624.73471232670760855	39.583128354764376411
108.3336	-194.14054155349731445	506.24856948852539063	600	-205.89609146118164063	117.41945608969368209	564.00291827059879779	627.83091808121548638	39.607617386630074918
108.3504	-215.30785560607910156	506.24856948852539063	600	-205.89609146118164063	117.43694689384462038	563.49886159561822296	630.87895299465139942	39.618634655314757254
108.3672	-215.30785560607910156	506.24856948852539063	600	-205.89609146118164063	117.45101784325240146	563.04968501195924091	633.83658129784737412	39.623804912295973679
108.384	-224.7196197509765625	506.24856948852539063	600	-205.89609146118164063	117.45678056654341503	562.64493116758035285	636.72626513441935003	39.62274657994377236
108.402	-224.7196197509765625	506.24856948852539063	600	-205.89609146118164063	117.45342145051090199	562.22362340776419387	639.79336073919205319	39.603315738737734364
108.4188	-224.7196197509765625	506.24856948852539063	600	-205.89609146118164063	117.44584627869443239	561.82150576712547263	642.65484770834564188	39.593936241974688528
108.4356	-224.7196197509765625	506.24856948852539063	600	-205.89609146118164063	117.43877993708581187	561.40860489916531151	645.54530254428061653	39.584733566665555315
108.4524	-224.7196197509765625	506.24856948852539063	600	-205.89609146118164063	117.43523906348742969	560.99012770641093084	648.46452554952190894	39.581185015779979608
108.4692	-224.7196197509765625	506.24856948852539063	600	-205.89609146118164063	117.43565990973040414	560.5627729738060907	651.39755249546442428	39.579589595319127682
108.486	-224.7196197509765625	506.24856948852539063	600	-205.89609146118164063	117.43797529956769665	560.11749501872532164	654.33171078746318017	39.577951847723362278
108.5028	-198.84642362594604492	506.24856948852539063	600	-205.89609146118164063	117.43892996901357151	559.65095851490457335	657.27027330465591604	39.576332750929395843
108.5196	-187.07256317138671875	506.24856948852539063	600	-205.89609146118164063	117.43584885502504278	559.17228864399362465	660.22719987215305082	39.574974066346108259
108.5364	-187.07256317138671875	506.24856948852539063	600	-205.89609146118164063	117.42776824847912565	558.69877177559089887	663.21102768275136441	39.574774879930302518
108.5532	-168.24903488159179688	506.24856948852539063	600	-205.89609146118164063	117.41552309356973183	558.24431555870978627	666.21434037008077667	39.575530054732546148
108.5712	-168.24903488159179688	506.24856948852539063	600	-205.89609146118164063	117.39987624372085406	557.7818311395794808	669.43326306039682549	39.576333168972325893
108.588	-156.4934849739074707	506.24856948852539063	563.52481842041015625	-215.30785560607910156	117.38480162735166346	557.3622156924986939	672.4146864533936423	39.579096571358803658
108.6048	-130.60196936130523682	506.24856948852539063	530.58364391326904297	-215.30785560607910156	117.37040400962517595	556.87598541823990672	675.12240929980077908	39.668391502489882328
108.6216	-100.02289116382598877	506.24856948852539063	474.13136959075927734	-215.30785560607910156	117.36126333617343676	556.15248655979712566	677.0993263737051393	39.709358256852482327
108.6384	-78.85557711124420166	506.24856948852539063	441.19019508361816406	-215.30785560607910156	117.35613002317239761	555.24602632161304427	678.12038825536069453	39.721555511264078575
108.6552	-52.964065968990325928	506.24856948852539063	387.06339597702026367	-224.7196197509765625	117.35125726589438955	554.37764614204638747	678.39642916447405696	39.696838831113716139
108.672	-27.090867608785629272	506.24856948852539063	295.30785083770751953	-234.13138389587402344	117.34395837328013101	553.67428956390733674	678.40441712578649458	39.552534501106819675
108.69	-1.1993591208010911942	506.24856948852539063	250.61112642288208008	-234.13138389587402344	117.33537694374054183	552.98105496294897421	678.3811138633587916	39.535565238108276276
108.7068	3.5065233707427978516	506.24856948852539063	187.07256317138671875	-243.54314804077148438	117.32807159088295634	552.08043923849527346	678.34106137624382882	39.512908363282001289
108.7236	4.6784162521362304688	506.24856948852539063	168.24903488159179688	-243.54314804077148438	117.32179756020202888	550.95028340533974642	678.2831411268125521	39.519494372108972868
108.7404	4.6784162521362304688	524.9988555908203125	149.42549765110015869	-248.24903011322021484	117.31761777976601024	549.862778975911624	678.34900687380638828	39.544452882705002139
108.7572	4.6784162521362304688	534.37399864196777344	116.48432314395904541	-252.95491218566894531	117.31582691648351613	548.90244756560252881	678.49637493849763814	39.547099607428386037
108.774	4.6784162521362304688	543.74914169311523438	107.07255899906158447	-252.95491218566894531	117.31544025402354237	547.86362042177063358	678.46884195457562328	39.538984235680892709
108.7908	-1.1993591208010911942	553.12428474426269531	83.561459183692932129	-252.95491218566894531	117.31620161344019948	546.58486116852930081	678.22001013873000375	39.486947182390068178
108.8076	-8.2673382014036178589	562.49942779541015625	74.149690568447113037	-252.95491218566894531	117.31962444933708412	545.11080111932108139	677.93586566730436971	39.450126436590821299
108.8244	-8.2673382014036178589	571.87457084655761719	74.149690568447113037	-252.95491218566894531	117.32663617680027812	543.54503850202013382	677.8857555007227802	39.433411676048940819
108.8412	-8.2673382014036178589	574.21835660934448242	74.149690568447113037	-252.95491218566894531	117.33706053204454633	541.92219461687022886	678.09028968683514904	39.473451136997041999
108.858	-17.679102346301078796	581.24971389770507813	64.7379264235496521	-252.95491218566894531	117.34960034881868296	540.171841987286939	678.34977647058917682	39.518188921128100333
108.8748	-17.679102346301078796	583.59349966049194336	64.7379264235496521	-252.95491218566894531	117.3623033178156021	538.23723440378557825	678.42269595818834205	39.540637923777794072
108.8916	-17.679102346301078796	592.9686427116394043	64.7379264235496521	-252.95491218566894531	117.37349732504880251	536.20125196988203697	678.31917858140275257	39.537702819089162176
108.9084	-17.679102346301078796	600	64.7379264235496521	-252.95491218566894531	117.38243197600327505	534.16341491870468872	678.2053245494245175	39.515370584620370664
108.9252	-17.679102346301078796	600	125.89608728885650635	-252.95491218566894531	117.38997603161443806	532.06579522860079123	678.16786441475517222	39.503222243460449192
108.942	-17.679102346301078796	600	147.08171188831329346	-252.95491218566894531	117.39733115175894795	529.79524763525614617	678.20194451885390663	39.509194463510951323
108.9588	-17.679102346301078796	600	165.90524911880493164	-252.95491218566894531	117.40493699870719979	527.36989773045922902	678.29223032312415853	39.542338532245615568
108.9756	-17.679102346301078796	600	187.07256317138671875	-252.95491218566894531	117.4130332683961484	524.90255316262880569	678.43027783100865236	39.571203800428193631
108.9924	-27.090867608785629272	600	220.01373767852783203	-252.95491218566894531	117.42133500974736648	522.4806229271812299	678.53670483319888262	39.598378861700780362
109.0092	-27.090867608785629272	600	243.54314804077148438	-252.95491218566894531	117.42924727690130737	520.11146664731165856	678.53737250344283893	39.599205845146727256
109.026	-27.090867608785629272	600	260.02289056777954102	-262.36667633056640625	117.43599775628455006	517.77616107204642049	678.44345920822729568	39.595098980882283968
109.0428	-36.50263175368309021	600	267.07255840301513672	-262.36667633056640625	117.44101115367554655	515.43715131484862013	678.32746475720068702	39.566515932243447651
109.0596	-36.50263175368309021	600	271.77844047546386719	-262.36667633056640625	117.44398809201287293	513.08947315924524446	678.25975831861080678	39.562505245405247933
109.0764	-43.55230182409286499	600	278.84641885757446289	-262.36667633056640625	117.44496139358831499	510.73216916975547974	678.28862080170415538	39.562043558306918101
109.0932	-45.914398133754730225	600	281.19020462036132813	-262.36667633056640625	117.44401157849283379	508.36419053307224658	678.36204803696773524	39.569403520693349208
109.11	-45.914398133754730225	600	281.19020462036132813	-262.36667633056640625	117.44052211552016729	505.99176240904398583	678.40447298678679999	39.582509128962634293
109.1268	-45.914398133754730225	600	281.19020462036132813	-262.36667633056640625	117.42948391707578537	503.63163202135183383	678.39878410848359636	39.552949584032411678
109.1436	-45.914398133754730225	600	281.19020462036132813	-271.77844047546386719	117.41310459854216219	501.33405585712199581	678.28877980071672482	39.501836656904735889
109.1604	-45.914398133754730225	600	281.19020462036132813	-271.77844047546386719	117.39551785352880131	499.1110058655077637	678.08341382992512081	39.401365465523504383
109.1772	-45.914398133754730225	600	281.19020462036132813	-271.77844047546386719	117.38043691076882169	496.99014583424610692	677.81668276978973608	39.328021166504662176
109.1952	-45.914398133754730225	600	283.55230093002319336	-271.77844047546386719	117.37070497482933717	494.80610495072716049	677.60519773882742811	39.253498167108517691
109.212	-31.796749681234359741	600	290.60196876525878906	-271.77844047546386719	117.36758929965148468	492.80861232823565388	677.53583263829375483	39.213473688581053977
109.2288	-27.090867608785629272	600	300.01373291015625	-271.77844047546386719	117.36691121216240674	490.80966052778677522	677.52532959562483938	39.166831269165840013
109.2456	-27.090867608785629272	600	314.13137912750244141	-281.19020462036132813	117.3667190912082674	488.8173411986085739	677.4587789026519431	39.155087252075475135
109.2624	-27.090867608785629272	600	330.59281110763549805	-281.19020462036132813	117.36502296499523368	486.8646976112998459	677.33755342243341602	39.086752185061165221
109.2792	-41.208516061305999756	600	342.36667156219482422	-281.19020462036132813	117.36182092082090378	485.00310853613530071	677.26132780243517573	39.007203022467820119
109.296	-45.914398133754730225	600	361.19019985198974609	-281.19020462036132813	117.35679096541539934	483.20209173844682482	677.30173934923516299	38.986989936758611464
109.314	-45.914398133754730225	600	380.01372814178466797	-281.19020462036132813	117.34994013663555279	481.24494446952621729	677.56071626675020525	38.904031846208688705
109.3308	-45.914398133754730225	600	398.83725643157958984	-290.60196876525878906	117.34366127743699337	479.39347211493873147	677.9321585397394756	38.882087029994487182
109.3476	-31.796749681234359741	578.90592813491821289	408.24902057647705078	-295.30785083770751953	117.33920512415873816	477.55935969098953819	678.42954988789085746	38.84892016779559043
109.3644	-27.090867608785629272	567.18699932098388672	431.77843093872070313	-300.01373291015625	117.33783071754240268	475.94007395806397653	679.01230569235747225	38.836149475496597461
109.3812	-27.090867608785629272	550.78049898147583008	469.42548751831054688	-314.13137912750244141	117.34023625859133233	474.72445922643044014	679.69262737541191655	38.817928662953164576
109.398	-45.914398133754730225	495.70151567459106445	504.71044778823852539	-330.59281110763549805	117.34433302265027521	473.90282584650526587	680.62841453341525266	38.672842734091744887
109.4148	-55.326162278652191162	473.43556880950927734	539.99540805816650391	-354.12222146987915039	117.34949023093973608	473.42052604212432243	681.93984914611519343	38.547121431155545679
109.4316	-64.7379264235496521	459.37285423278808594	577.64246463775634766	-389.42549228668212891	117.35669563479491728	473.27306481346226974	683.98362376904321991	38.196361322499676305
109.4484	-78.85557711124420166	438.27878236770629883	600	-420.00457048416137695	117.36725506874311975	473.36884410546667823	686.77968223093637334	37.750325073931364273
109.4652	-88.267341256141662598	417.18471050262451172	600	-450.601959228515625	117.38183404622925821	473.52895161219214515	690.20706200727636315	37.317517445223238326
109.4832	-92.973223328590393066	391.40306711196899414	600	-481.18103742599487305	117.39526739192170623	473.49195967841581023	694.32156981729337986	36.883875364607547453
109.5	-100.02289116382598877	367.9652094841003418	600	-509.41632986068725586	117.40653911218859662	473.16987661135817689	698.43564970545173765	35.890936142243340612
109.5168	-81.199362874031066895	356.24628067016601563	600	-549.40717220306396484	117.42049197471996536	472.7753879614640482	702.23199569103439899	34.7103759844805424
109.5336	-74.149690568447113037	349.21492338180541992	600	-565.88691473007202148	117.43046669006473337	472.57497388784605619	705.54886737556421394	32.971116641583222417
109.5504	-64.7379264235496521	337.49599456787109375	600	-575.29867887496948242	117.43292000197750724	472.69188436633442052	708.32964336507109238	30.654131057368555702
109.5672	-64.7379264235496521	328.12085151672363281	600	-585.88235378265380859	117.43824957005332976	472.91165416722276404	710.82299374772856027	27.865115053733983785
109.584	-78.85557711124420166	328.12085151672363281	600	-591.76011085510253906	117.45144254340335976	472.93234052713620486	713.19498929380927166	24.724656311059327152
109.602	-83.561459183692932129	328.12085151672363281	600	-600	117.46248876446554732	472.74105251807048944	715.83988244000863688	21.157228976441317059
109.6188	-83.561459183692932129	328.12085151672363281	600	-600	117.46301962856780676	472.62253883158859935	718.36243482911766023	18.206143474787854331
109.6356	-83.561459183692932129	328.12085151672363281	600	-600	117.45754079288084881	472.75308231403317905	720.52637422759573838	16.63942708734253273
109.6524	-83.561459183692932129	346.87113761901855469	600	-600	117.44928127886032598	472.86231462972841655	722.63177565914043043	15.586283666536887793
109.6692	-83.561459183692932129	346.87113761901855469	600	-600	117.43825756971125429	472.88729766516041764	724.76290646052552802	15.074638243049415465
109.686	-83.561459183692932129	346.87113761901855469	600	-600	117.42529481910258937	472.86311953426456967	727.11203411343967673	14.76667807895601392
109.7028	-83.561459183692932129	346.87113761901855469	600	-600	117.4136474454701613	472.88563936712398572	729.7803046577545274	14.67397010680845959
109.7196	-83.561459183692932129	346.87113761901855469	600	-600	117.40320461688959597	472.93457918057151801	732.76256555173063134	14.663320477867753056
109.7532	-83.561459183692932129	321.08949422836303711	600	-600	117.39240117833983845	472.93304381178563744	738.55473826008528704	14.808844669594062537
109.7712	-83.561459183692932129	318.74570846557617188	600	-600	117.39845655549891035	472.91384605287481691	741.54669788598607738	14.759297888353589912
109.788	-83.561459183692932129	309.37056541442871094	600	-600	117.40124473667351879	472.9293919303659095	744.1110221665262543	14.621166199575514
109.8048	-83.561459183692932129	299.99542236328125	600	-600	117.39684054521119094	473.01676122161967442	746.99973887502767411	14.623103772442775039
109.8216	-83.561459183692932129	281.24513626098632813	600	-600	117.39003856850025898	473.02031182099352691	750.0932259024010591	14.520902374112937494
109.8384	-83.561459183692932129	267.18242168426513672	600	-600	117.3817477045925699	472.93302541779064541	752.99377159761843359	14.406377521702346201
109.8552	-83.561459183692932129	243.74456405639648438	600	-600	117.36911241729964672	472.86341224432896979	755.83863944446568439	14.422872058527852701
109.872	-83.561459183692932129	210.93156337738037109	600	-592.9503321647644043	117.34738703752245215	472.86344656407027287	759.00205072174935594	14.515193180654945238
109.89	-92.973223328590393066	171.08720541000366211	600	-563.52481842041015625	117.31518907573965294	472.86072616755399167	762.48334652522692068	14.486697576577917346
109.9068	-92.973223328590393066	149.993133544921875	600	-554.11305427551269531	117.29325504926175938	472.88549021066967271	765.57653369723118431	14.424532790371896951
109.9224	-92.973223328590393066	138.27420473098754883	600	-551.76926851272583008	117.28963677522494891	472.93971908627366929	768.41565288648814658	14.293425140257193462
109.9392	-92.973223328590393066	121.86770439147949219	600	-532.9457402229309082	117.29794095680726684	472.99120169428994132	771.28252345997213979	14.140323397435844655
109.956	-92.973223328590393066	112.49256134033203125	600	-509.41632986068725586	117.31137138144642051	473.03197353948638693	773.99054972762928628	13.91427572944090052
